sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05439322,0.46780164,2017-11-24 10:24:04 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.0543932,0.41496846,2017-11-24 10:24:18 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.0543932,0.41496846,2017-11-24 10:24:27 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05439319,0.36213528,2017-11-24 10:24:38 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05439321,0.02705617,2017-11-24 10:24:45 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05439321,0.02705617,2017-11-24 10:24:54 -0500
sell_on_quadrigacx,0.054968,buy_on_liqui,0.0543932,0.00459485,2017-11-24 10:25:01 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.0543932,0.3093021,2017-11-24 10:25:08 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05432348,0.07155416,2017-11-24 10:25:18 -0500
sell_on_quadrigacx,0.05472579,buy_on_liqui,0.05428806,0.07139026,2017-11-24 10:25:31 -0500
sell_on_poloniex,0.05460117,buy_on_liqui,0.05428807,0.05,2017-11-24 10:25:49 -0500
sell_on_poloniex,0.0546012,buy_on_liqui,0.05408412,0.08125732,2017-11-24 10:25:56 -0500
sell_on_poloniex,0.05469991,buy_on_liqui,0.05439322,1.18303148,2017-11-24 10:26:10 -0500
sell_on_poloniex,0.0547,buy_on_liqui,0.0543932,0.86474901,2017-11-24 10:26:24 -0500
sell_on_poloniex,0.05470003,buy_on_liqui,0.05439319,0.18586571,2017-11-24 10:26:30 -0500
sell_on_poloniex,0.05476622,buy_on_liqui,0.05439317,1.7713653,2017-11-24 10:26:41 -0500
sell_on_poloniex,0.05476628,buy_on_liqui,0.05439315,1.97406335,2017-11-24 10:26:47 -0500
sell_on_poloniex,0.05480003,buy_on_liqui,0.05448669,0.83799958,2017-11-24 10:27:00 -0500
sell_on_poloniex,0.05489,buy_on_liqui,0.05448669,0.49410649,2017-11-24 10:27:07 -0500
sell_on_poloniex,0.05480003,buy_on_liqui,0.0544867,0.00481745,2017-11-24 10:27:14 -0500
sell_on_poloniex,0.05480003,buy_on_liqui,0.05448668,0.42434167,2017-11-24 10:27:21 -0500
sell_on_poloniex,0.0548005,buy_on_liqui,0.05450998,0.02551183,2017-11-24 10:27:33 -0500
sell_on_poloniex,0.05482223,buy_on_liqui,0.05450993,0.82411373,2017-11-24 10:27:42 -0500
sell_on_poloniex,0.05482222,buy_on_liqui,0.0545099,0.05747516,2017-11-24 10:27:50 -0500
sell_on_poloniex,0.0548005,buy_on_liqui,0.05451,0.10939645,2017-11-24 10:27:59 -0500
sell_on_poloniex,0.05488012,buy_on_liqui,0.05458361,0.27415055,2017-11-24 10:28:18 -0500
sell_on_poloniex,0.05487497,buy_on_liqui,0.0545836,0.35658456,2017-11-24 10:28:28 -0500
sell_on_poloniex,0.05488003,buy_on_liqui,0.0545836,0.2095548,2017-11-24 10:28:42 -0500
sell_on_poloniex,0.05482222,buy_on_quadrigacx,0.0545218,0.05283411,2017-11-24 10:29:02 -0500
sell_on_poloniex,0.05486011,buy_on_liqui,0.05457361,0.05800449,2017-11-24 10:30:15 -0500
sell_on_poloniex,0.05486011,buy_on_liqui,0.0545736,4.2e-07,2017-11-24 10:30:26 -0500
sell_on_poloniex,0.05490007,buy_on_liqui,0.0545836,0.0592758,2017-11-24 10:32:39 -0500
sell_on_poloniex,0.05490018,buy_on_liqui,0.0545836,0.02427801,2017-11-24 10:32:49 -0500
sell_on_poloniex,0.05511607,buy_on_liqui,0.05477465,0.10609757,2017-11-24 10:33:35 -0500
sell_on_poloniex,0.05511613,buy_on_liqui,0.05440001,0.01191949,2017-11-24 10:33:50 -0500
sell_on_poloniex,0.05515017,buy_on_liqui,0.05485377,0.02773793,2017-11-24 10:34:11 -0500
sell_on_poloniex,0.0551607,buy_on_liqui,0.05485373,0.05811186,2017-11-24 10:34:53 -0500
sell_on_poloniex,0.05519898,buy_on_liqui,0.05485369,0.05811186,2017-11-24 10:35:08 -0500
sell_on_poloniex,0.0552607,buy_on_liqui,0.05496636,0.261268,2017-11-24 10:35:18 -0500
sell_on_poloniex,0.0552607,buy_on_liqui,0.05490725,0.04555916,2017-11-24 10:35:28 -0500
sell_on_poloniex,0.0553,buy_on_liqui,0.05488538,0.0584623,2017-11-24 10:35:41 -0500
sell_on_poloniex,0.05530009,buy_on_liqui,0.0546648,0.72267376,2017-11-24 10:35:53 -0500
sell_on_poloniex,0.05539901,buy_on_quadrigacx,0.055,48.02004856,2017-11-24 10:36:06 -0500
sell_on_poloniex,0.05540004,buy_on_liqui,0.05496636,0.2618769,2017-11-24 10:36:20 -0500
sell_on_poloniex,0.05541004,buy_on_liqui,0.05496636,0.08928941,2017-11-24 10:36:32 -0500
sell_on_poloniex,0.05544701,buy_on_liqui,0.05496636,0.08928941,2017-11-24 10:36:38 -0500
sell_on_poloniex,0.05544701,buy_on_liqui,0.05496636,0.03471057,2017-11-24 10:36:51 -0500
sell_on_poloniex,0.05544701,buy_on_quadrigacx,0.055,34.06052927,2017-11-24 10:37:03 -0500
sell_on_poloniex,0.05545,buy_on_quadrigacx,0.055,0.2,2017-11-24 10:37:14 -0500
sell_on_poloniex,0.05545004,buy_on_quadrigacx,0.055,15.903,2017-11-24 10:37:23 -0500
sell_on_poloniex,0.05559998,buy_on_quadrigacx,0.055,11.60024401,2017-11-24 10:37:37 -0500
sell_on_poloniex,0.05559998,buy_on_quadrigacx,0.055,28.06872314,2017-11-24 10:37:48 -0500
sell_on_poloniex,0.05559998,buy_on_quadrigacx,0.055,27.16948251,2017-11-24 10:37:56 -0500
sell_on_poloniex,0.05559999,buy_on_quadrigacx,0.055,7.50588535,2017-11-24 10:38:06 -0500
sell_on_poloniex,0.05544706,buy_on_quadrigacx,0.055,9.0717745,2017-11-24 10:38:13 -0500
sell_on_poloniex,0.05536904,buy_on_quadrigacx,0.055,17.184,2017-11-24 10:38:27 -0500
sell_on_poloniex,0.05533352,buy_on_quadrigacx,0.055,0.07837716,2017-11-24 10:38:42 -0500
sell_on_poloniex,0.05529998,buy_on_quadrigacx,0.05499999,4.5967102,2017-11-24 10:40:29 -0500
sell_on_poloniex,0.05529998,buy_on_quadrigacx,0.05499999,0.1379534,2017-11-24 10:40:39 -0500
sell_on_poloniex,0.05530008,buy_on_quadrigacx,0.05499999,14.25199964,2017-11-24 10:40:50 -0500
sell_on_poloniex,0.05530016,buy_on_quadrigacx,0.055,53.334,2017-11-24 10:40:58 -0500
sell_on_poloniex,0.05530022,buy_on_quadrigacx,0.055,23.14769301,2017-11-24 10:41:04 -0500
sell_on_poloniex,0.05530027,buy_on_quadrigacx,0.055,69.02653205,2017-11-24 10:41:12 -0500
sell_on_poloniex,0.05530031,buy_on_quadrigacx,0.055,67.49565535,2017-11-24 10:41:22 -0500
sell_on_poloniex,0.05543433,buy_on_quadrigacx,0.055,0.14578944,2017-11-24 10:41:31 -0500
sell_on_poloniex,0.05543699,buy_on_quadrigacx,0.055,0.33837869,2017-11-24 10:41:40 -0500
sell_on_poloniex,0.05533,buy_on_quadrigacx,0.055,3.52783625,2017-11-24 10:41:49 -0500
sell_on_poloniex,0.05533007,buy_on_quadrigacx,0.055,5.50837717,2017-11-24 10:41:56 -0500
sell_on_poloniex,0.05533001,buy_on_quadrigacx,0.055,0.3677514,2017-11-24 10:42:07 -0500
sell_on_poloniex,0.05532998,buy_on_quadrigacx,0.055,66.247,2017-11-24 10:42:34 -0500
sell_on_poloniex,0.05538994,buy_on_quadrigacx,0.055,0.17380494,2017-11-24 10:42:42 -0500
sell_on_poloniex,0.05533013,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:42:51 -0500
sell_on_poloniex,0.05533039,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:43:17 -0500
sell_on_poloniex,0.05533052,buy_on_quadrigacx,0.05499999,4.21372525,2017-11-24 10:43:27 -0500
sell_on_poloniex,0.05533062,buy_on_quadrigacx,0.05499999,4.21372525,2017-11-24 10:43:38 -0500
sell_on_poloniex,0.0553314,buy_on_quadrigacx,0.05499999,4,2017-11-24 10:43:46 -0500
sell_on_poloniex,0.05533211,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:43:57 -0500
sell_on_poloniex,0.05547657,buy_on_quadrigacx,0.05499999,0.39140527,2017-11-24 10:44:06 -0500
sell_on_poloniex,0.05544711,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:44:16 -0500
sell_on_poloniex,0.0554486,buy_on_quadrigacx,0.05499999,4,2017-11-24 10:44:24 -0500
sell_on_poloniex,0.055555,buy_on_quadrigacx,0.05499999,1.56249273,2017-11-24 10:44:32 -0500
sell_on_poloniex,0.05555571,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:44:40 -0500
sell_on_poloniex,0.0556007,buy_on_quadrigacx,0.05499999,4,2017-11-24 10:44:51 -0500
sell_on_poloniex,0.05560145,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:45:00 -0500
sell_on_poloniex,0.05570003,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:45:12 -0500
sell_on_poloniex,0.05570006,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:45:20 -0500
sell_on_poloniex,0.05570816,buy_on_quadrigacx,0.05499999,4.57736168,2017-11-24 10:45:27 -0500
sell_on_poloniex,0.05573468,buy_on_quadrigacx,0.055,20.51790965,2017-11-24 10:45:40 -0500
sell_on_poloniex,0.05579998,buy_on_quadrigacx,0.055,2.37199324,2017-11-24 10:45:51 -0500
sell_on_poloniex,0.05584,buy_on_quadrigacx,0.055,0.01898214,2017-11-24 10:46:04 -0500
sell_on_poloniex,0.05588,buy_on_quadrigacx,0.055,4.80128738,2017-11-24 10:46:18 -0500
sell_on_poloniex,0.05588,buy_on_quadrigacx,0.055,0.01968504,2017-11-24 10:46:26 -0500
sell_on_poloniex,0.05584001,buy_on_quadrigacx,0.055,18.71595002,2017-11-24 10:46:34 -0500
sell_on_poloniex,0.0557932,buy_on_quadrigacx,0.055,7.19159949,2017-11-24 10:46:42 -0500
sell_on_poloniex,0.05580008,buy_on_quadrigacx,0.055,9.48877392,2017-11-24 10:46:55 -0500
sell_on_poloniex,0.05580016,buy_on_quadrigacx,0.055,74.437,2017-11-24 10:47:04 -0500
sell_on_poloniex,0.05588,buy_on_quadrigacx,0.055,2.65699885,2017-11-24 10:47:13 -0500
sell_on_poloniex,0.0559,buy_on_quadrigacx,0.055,68.94914998,2017-11-24 10:47:22 -0500
sell_on_poloniex,0.05590004,buy_on_quadrigacx,0.055,26.708,2017-11-24 10:47:30 -0500
sell_on_poloniex,0.05590504,buy_on_quadrigacx,0.055,72.494,2017-11-24 10:47:37 -0500
sell_on_poloniex,0.05590511,buy_on_quadrigacx,0.055,22.21953478,2017-11-24 10:47:46 -0500
sell_on_poloniex,0.055977,buy_on_quadrigacx,0.055,0.65653623,2017-11-24 10:47:57 -0500
sell_on_poloniex,0.05597701,buy_on_quadrigacx,0.055,1.66818921,2017-11-24 10:48:11 -0500
sell_on_poloniex,0.05597299,buy_on_quadrigacx,0.055,0.08382854,2017-11-24 10:48:23 -0500
sell_on_poloniex,0.05599999,buy_on_quadrigacx,0.055,0.37406255,2017-11-24 10:48:33 -0500
sell_on_poloniex,0.05600501,buy_on_quadrigacx,0.055,50.201,2017-11-24 10:48:46 -0500
sell_on_poloniex,0.05602001,buy_on_quadrigacx,0.055,61.798,2017-11-24 10:48:54 -0500
sell_on_poloniex,0.05602009,buy_on_quadrigacx,0.055,6.380489,2017-11-24 10:49:04 -0500
sell_on_poloniex,0.0561,buy_on_quadrigacx,0.055,3.99,2017-11-24 10:49:14 -0500
sell_on_poloniex,0.05610006,buy_on_quadrigacx,0.055,3.01761109,2017-11-24 10:49:26 -0500
sell_on_poloniex,0.05610001,buy_on_quadrigacx,0.055,0.43157294,2017-11-24 10:49:34 -0500
sell_on_poloniex,0.05590006,buy_on_quadrigacx,0.055,77.545,2017-11-24 10:49:45 -0500
sell_on_poloniex,0.05590017,buy_on_quadrigacx,0.055,71.9625437,2017-11-24 10:49:54 -0500
sell_on_poloniex,0.05590006,buy_on_quadrigacx,0.055,9.58877392,2017-11-24 10:50:06 -0500
sell_on_poloniex,0.056,buy_on_quadrigacx,0.055,0.36756217,2017-11-24 10:50:19 -0500
sell_on_poloniex,0.05599994,buy_on_quadrigacx,0.055,0.24082618,2017-11-24 10:50:26 -0500
sell_on_poloniex,0.05602005,buy_on_quadrigacx,0.055,6.90996906,2017-11-24 10:50:34 -0500
sell_on_poloniex,0.05602013,buy_on_quadrigacx,0.055,9.58489252,2017-11-24 10:50:44 -0500
sell_on_poloniex,0.0559,buy_on_quadrigacx,0.055,60.13727824,2017-11-24 10:50:52 -0500
sell_on_poloniex,0.05580802,buy_on_quadrigacx,0.055,34.89105538,2017-11-24 10:51:04 -0500
sell_on_poloniex,0.05579315,buy_on_quadrigacx,0.055,57.54099052,2017-11-24 10:51:15 -0500
sell_on_poloniex,0.05579314,buy_on_quadrigacx,0.055,1.34812276,2017-11-24 10:51:27 -0500
sell_on_liqui,0.05589746,buy_on_quadrigacx,0.055,0.21260024,2017-11-24 10:51:34 -0500
sell_on_poloniex,0.0558,buy_on_quadrigacx,0.055,77.05359753,2017-11-24 10:51:45 -0500
sell_on_poloniex,0.0558,buy_on_quadrigacx,0.055,0.08553333,2017-11-24 10:51:54 -0500
sell_on_liqui,0.05562452,buy_on_quadrigacx,0.055,0.0304986,2017-11-24 10:52:05 -0500
sell_on_poloniex,0.05570698,buy_on_quadrigacx,0.055,1.82649412,2017-11-24 10:52:13 -0500
sell_on_poloniex,0.05570708,buy_on_quadrigacx,0.055,3.27283748,2017-11-24 10:52:21 -0500
sell_on_poloniex,0.05570003,buy_on_quadrigacx,0.055,9.58877392,2017-11-24 10:52:28 -0500
sell_on_poloniex,0.05579997,buy_on_quadrigacx,0.055,0.04987484,2017-11-24 10:52:36 -0500
sell_on_poloniex,0.05570012,buy_on_quadrigacx,0.055,3.26905153,2017-11-24 10:52:46 -0500
sell_on_poloniex,0.05570018,buy_on_quadrigacx,0.055,2.86810229,2017-11-24 10:52:59 -0500
sell_on_poloniex,0.05566047,buy_on_quadrigacx,0.055,1.995,2017-11-24 10:53:10 -0500
sell_on_liqui,0.05560134,buy_on_quadrigacx,0.055,0.24451333,2017-11-24 10:53:21 -0500
sell_on_poloniex,0.0556,buy_on_quadrigacx,0.055,75.92959711,2017-11-24 10:53:41 -0500
sell_on_poloniex,0.05560091,buy_on_quadrigacx,0.055,14.138,2017-11-24 10:53:52 -0500
sell_on_poloniex,0.05565,buy_on_quadrigacx,0.055,3.96367098,2017-11-24 10:54:00 -0500
sell_on_poloniex,0.05563333,buy_on_quadrigacx,0.055,0.9975,2017-11-24 10:54:07 -0500
sell_on_poloniex,0.05560003,buy_on_quadrigacx,0.055,1.55008655,2017-11-24 10:54:14 -0500
sell_on_liqui,0.05555255,buy_on_quadrigacx,0.05499999,0.18585401,2017-11-24 10:54:21 -0500
sell_on_liqui,0.05555255,buy_on_quadrigacx,0.05499999,0.18585401,2017-11-24 10:54:31 -0500
sell_on_liqui,0.05555255,buy_on_quadrigacx,0.05499999,0.18585401,2017-11-24 10:54:43 -0500
sell_on_liqui,0.05555256,buy_on_quadrigacx,0.05499999,0.00460221,2017-11-24 10:54:49 -0500
sell_on_liqui,0.05555255,buy_on_quadrigacx,0.05499999,0.18585401,2017-11-24 10:55:00 -0500
sell_on_liqui,0.05555255,buy_on_quadrigacx,0.05499999,0.15883405,2017-11-24 10:55:08 -0500
sell_on_liqui,0.05555256,buy_on_quadrigacx,0.05499999,0.00460221,2017-11-24 10:55:18 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.05499999,0.15538031,2017-11-24 10:55:32 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.05499999,0.1435244,2017-11-24 10:55:45 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.05499999,0.01435245,2017-11-24 10:55:55 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.05499999,0.01435245,2017-11-24 10:56:03 -0500
sell_on_liqui,0.05532286,buy_on_quadrigacx,0.05499999,0.17340035,2017-11-24 10:56:12 -0500
sell_on_poloniex,0.05536001,buy_on_quadrigacx,0.05499999,3.63636357,2017-11-24 10:56:22 -0500
sell_on_poloniex,0.05541,buy_on_quadrigacx,0.055,9.97329046,2017-11-24 10:56:34 -0500
sell_on_poloniex,0.05545483,buy_on_quadrigacx,0.055,18.87158354,2017-11-24 10:56:44 -0500
sell_on_poloniex,0.055555,buy_on_quadrigacx,0.055,0.00012807,2017-11-24 10:56:55 -0500
sell_on_poloniex,0.0554549,buy_on_quadrigacx,0.055,17.04061471,2017-11-24 10:57:06 -0500
sell_on_poloniex,0.05545493,buy_on_quadrigacx,0.055,10.58870866,2017-11-24 10:57:16 -0500
sell_on_poloniex,0.05557893,buy_on_quadrigacx,0.055,23.68230915,2017-11-24 10:57:26 -0500
sell_on_poloniex,0.05557894,buy_on_quadrigacx,0.055,18.00451259,2017-11-24 10:57:37 -0500
sell_on_poloniex,0.05557894,buy_on_quadrigacx,0.055,16.78346885,2017-11-24 10:57:46 -0500
sell_on_poloniex,0.05558003,buy_on_quadrigacx,0.055,8.78352853,2017-11-24 10:57:55 -0500
sell_on_poloniex,0.05558003,buy_on_quadrigacx,0.055,0.05549997,2017-11-24 10:58:07 -0500
sell_on_poloniex,0.05558009,buy_on_quadrigacx,0.055,23.21953478,2017-11-24 10:58:19 -0500
sell_on_poloniex,0.0555999,buy_on_quadrigacx,0.055,5.37097875,2017-11-24 10:58:32 -0500
sell_on_poloniex,0.0555999,buy_on_quadrigacx,0.055,2.2824903,2017-11-24 10:58:46 -0500
sell_on_poloniex,0.0556,buy_on_quadrigacx,0.055,200,2017-11-24 10:58:56 -0500
sell_on_poloniex,0.05570003,buy_on_quadrigacx,0.055,20.0799848,2017-11-24 10:59:07 -0500
sell_on_poloniex,0.05570003,buy_on_quadrigacx,0.055,2.32952051,2017-11-24 10:59:18 -0500
sell_on_poloniex,0.05570009,buy_on_quadrigacx,0.055,17.95325286,2017-11-24 10:59:25 -0500
sell_on_poloniex,0.05560006,buy_on_quadrigacx,0.055,7.66537805,2017-11-24 10:59:35 -0500
sell_on_poloniex,0.05576785,buy_on_quadrigacx,0.055,0.4889959,2017-11-24 10:59:43 -0500
sell_on_poloniex,0.05576785,buy_on_quadrigacx,0.055,0.4889959,2017-11-24 10:59:50 -0500
sell_on_poloniex,0.05576789,buy_on_quadrigacx,0.055,0.48468752,2017-11-24 10:59:58 -0500
sell_on_poloniex,0.0556065,buy_on_quadrigacx,0.055,4,2017-11-24 11:00:11 -0500
sell_on_poloniex,0.05561,buy_on_quadrigacx,0.055,14.97524096,2017-11-24 11:00:19 -0500
sell_on_poloniex,0.05561012,buy_on_quadrigacx,0.055,9.58877392,2017-11-24 11:00:33 -0500
sell_on_poloniex,0.05561091,buy_on_quadrigacx,0.055,66.55428393,2017-11-24 11:00:44 -0500
sell_on_poloniex,0.05569,buy_on_quadrigacx,0.055,104.44448924,2017-11-24 11:00:56 -0500
sell_on_poloniex,0.05574999,buy_on_quadrigacx,0.055,2.68789285,2017-11-24 11:01:04 -0500
sell_on_poloniex,0.05569012,buy_on_quadrigacx,0.055,23.1194465,2017-11-24 11:01:15 -0500
sell_on_poloniex,0.05569,buy_on_quadrigacx,0.055,56.96019679,2017-11-24 11:01:22 -0500
sell_on_poloniex,0.055601,buy_on_quadrigacx,0.055,53.9558641,2017-11-24 11:01:28 -0500
sell_on_poloniex,0.05561,buy_on_quadrigacx,0.055,0.42,2017-11-24 11:01:41 -0500
sell_on_poloniex,0.05545483,buy_on_quadrigacx,0.055,18.48012252,2017-11-24 11:01:53 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.055,0.25869558,2017-11-24 11:02:03 -0500
sell_on_poloniex,0.05545483,buy_on_quadrigacx,0.055,1.80437076,2017-11-24 11:02:10 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.055,0.00126214,2017-11-24 11:02:18 -0500
sell_on_liqui,0.05540741,buy_on_quadrigacx,0.055,0.00126214,2017-11-24 11:02:28 -0500
sell_on_poloniex,0.05540001,buy_on_quadrigacx,0.055,62.04389858,2017-11-24 11:02:39 -0500
sell_on_poloniex,0.05540071,buy_on_quadrigacx,0.055,61.371,2017-11-24 11:02:45 -0500
sell_on_poloniex,0.05540141,buy_on_quadrigacx,0.055,76.03890743,2017-11-24 11:02:56 -0500
sell_on_poloniex,0.05540211,buy_on_quadrigacx,0.055,66.11698087,2017-11-24 11:03:05 -0500
sell_on_poloniex,0.05540211,buy_on_quadrigacx,0.055,40.75074144,2017-11-24 11:03:15 -0500
sell_on_poloniex,0.05540211,buy_on_quadrigacx,0.055,35.75753396,2017-11-24 11:03:22 -0500
sell_on_poloniex,0.05540211,buy_on_quadrigacx,0.055,32.22678531,2017-11-24 11:03:31 -0500
sell_on_poloniex,0.05540211,buy_on_quadrigacx,0.055,23.93124894,2017-11-24 11:03:39 -0500
sell_on_poloniex,0.05539997,buy_on_quadrigacx,0.055,0.58848299,2017-11-24 11:03:53 -0500
sell_on_poloniex,0.05539997,buy_on_quadrigacx,0.055,0.5857754,2017-11-24 11:04:04 -0500
sell_on_poloniex,0.05538652,buy_on_quadrigacx,0.055,2.66558744,2017-11-24 11:04:14 -0500
sell_on_poloniex,0.055387,buy_on_quadrigacx,0.055,11.65651322,2017-11-24 11:04:27 -0500
sell_on_poloniex,0.05540006,buy_on_quadrigacx,0.055,9.97310175,2017-11-24 11:04:41 -0500
sell_on_poloniex,0.05540014,buy_on_quadrigacx,0.055,11.47276456,2017-11-24 11:04:54 -0500
sell_on_poloniex,0.05546,buy_on_quadrigacx,0.055,19.85633444,2017-11-24 11:05:06 -0500
sell_on_poloniex,0.05546004,buy_on_quadrigacx,0.055,3.26177322,2017-11-24 11:05:14 -0500
sell_on_poloniex,0.05546008,buy_on_quadrigacx,0.055,7.53916135,2017-11-24 11:05:26 -0500
sell_on_poloniex,0.05540225,buy_on_quadrigacx,0.055,82.02134448,2017-11-24 11:05:36 -0500
sell_on_poloniex,0.05540237,buy_on_quadrigacx,0.055,73.89029253,2017-11-24 11:05:47 -0500
sell_on_poloniex,0.05541105,buy_on_quadrigacx,0.055,70.862,2017-11-24 11:05:59 -0500
sell_on_poloniex,0.05547575,buy_on_quadrigacx,0.055,4.86735596,2017-11-24 11:06:11 -0500
sell_on_poloniex,0.0555,buy_on_quadrigacx,0.055,3.0e-07,2017-11-24 11:06:21 -0500
sell_on_poloniex,0.05541135,buy_on_quadrigacx,0.055,30.62896319,2017-11-24 11:06:34 -0500
sell_on_poloniex,0.05549988,buy_on_quadrigacx,0.055,2.03918387,2017-11-24 11:06:48 -0500
sell_on_poloniex,0.05539992,buy_on_quadrigacx,0.055,3.11856318,2017-11-24 11:07:01 -0500
sell_on_poloniex,0.05540008,buy_on_quadrigacx,0.055,16.40029242,2017-11-24 11:07:14 -0500
sell_on_poloniex,0.05530002,buy_on_quadrigacx,0.055,65.36694491,2017-11-24 11:07:26 -0500
sell_on_poloniex,0.05541,buy_on_quadrigacx,0.055,3.06995488,2017-11-24 11:07:37 -0500
sell_on_poloniex,0.05541006,buy_on_quadrigacx,0.055,7.66137374,2017-11-24 11:07:56 -0500
sell_on_poloniex,0.05530008,buy_on_quadrigacx,0.055,2.40683886,2017-11-24 11:08:08 -0500
sell_on_poloniex,0.05530008,buy_on_quadrigacx,0.055,0.62203462,2017-11-24 11:08:16 -0500
sell_on_poloniex,0.055357,buy_on_quadrigacx,0.055,6.277e-05,2017-11-24 11:08:58 -0500
sell_on_poloniex,0.05529003,buy_on_quadrigacx,0.055,9.58877392,2017-11-24 11:09:15 -0500
sell_on_poloniex,0.05538,buy_on_quadrigacx,0.055,0.00899233,2017-11-24 11:12:58 -0500
sell_on_poloniex,0.05540007,buy_on_quadrigacx,0.055,2.4764897,2017-11-24 11:13:11 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,170.29901937,2017-11-24 11:13:19 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,165.22040603,2017-11-24 11:13:30 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,164.69732454,2017-11-24 11:13:44 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,163.45512209,2017-11-24 11:13:58 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,162.67415173,2017-11-24 11:14:10 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,162.59498739,2017-11-24 11:14:19 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,160.54940312,2017-11-24 11:14:27 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,160.2414099,2017-11-24 11:14:35 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,159.76390963,2017-11-24 11:14:47 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,159.42215977,2017-11-24 11:15:01 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,159.42215977,2017-11-24 11:15:07 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,159.39624203,2017-11-24 11:15:20 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,158.94243261,2017-11-24 11:15:31 -0500
sell_on_liqui,0.05559671,buy_on_quadrigacx,0.055,158.6286299,2017-11-24 11:15:45 -0500
sell_on_poloniex,0.05532208,buy_on_quadrigacx,0.055,0.01807596,2017-11-24 11:16:34 -0500
sell_on_poloniex,0.05532208,buy_on_quadrigacx,0.055,0.15576218,2017-11-24 11:16:40 -0500
sell_on_poloniex,0.05528925,buy_on_quadrigacx,0.055,13.23111066,2017-11-24 11:16:53 -0500
sell_on_quadrigacx,0.05655457,buy_on_liqui,0.05570921,2.22604187,2017-11-24 13:15:38 -0500
sell_on_quadrigacx,0.05655457,buy_on_liqui,0.05570921,2.22604187,2017-11-24 13:15:48 -0500
sell_on_quadrigacx,0.05655457,buy_on_liqui,0.05570921,2.22604187,2017-11-24 13:15:55 -0500
sell_on_quadrigacx,0.05655457,buy_on_liqui,0.05570921,2.22604187,2017-11-24 13:16:03 -0500
sell_on_quadrigacx,0.05655457,buy_on_liqui,0.05570921,2.22604187,2017-11-24 13:16:11 -0500
sell_on_quadrigacx,0.05667727,buy_on_liqui,0.05586885,0.04573306,2017-11-24 13:22:13 -0500
sell_on_poloniex,0.05593949,buy_on_quadrigacx,0.05564631,1.94623581,2017-11-24 13:24:01 -0500
sell_on_liqui,0.05493829,buy_on_poloniex,0.05465,0.07973287,2017-11-24 13:43:17 -0500
sell_on_liqui,0.05493829,buy_on_poloniex,0.05464993,0.07973287,2017-11-24 13:43:29 -0500
sell_on_liqui,0.05516462,buy_on_poloniex,0.0546499,0.01233931,2017-11-24 13:43:35 -0500
sell_on_liqui,0.05493829,buy_on_poloniex,0.05463254,0.07973287,2017-11-24 13:43:44 -0500
sell_on_liqui,0.05493829,buy_on_poloniex,0.05463245,0.07973287,2017-11-24 13:43:57 -0500
sell_on_liqui,0.05470464,buy_on_poloniex,0.05440864,0.00184629,2017-11-24 13:46:25 -0500
sell_on_liqui,0.05470464,buy_on_poloniex,0.05440862,0.00184629,2017-11-24 13:46:39 -0500
sell_on_liqui,0.05470464,buy_on_poloniex,0.05440865,0.00184629,2017-11-24 13:46:57 -0500
sell_on_liqui,0.05470464,buy_on_poloniex,0.05440865,0.00184629,2017-11-24 13:47:10 -0500
